date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5
2014-07-24,24.385000205378915,24.385000198386933,24.384991016584262,24.384938586514405,24.383259105771298,24.34399301326044,23.875465107402214,23.52999311153177,22.58789858398776,21.409940528171667,20.851071226755963,20.544215143166777,20.39607334021643,NA
2014-07-25,24.1547276418045,24.154715624626494,24.15422147215082,24.150658077727623,23.71586081464218,23.014112316831355,22.88681079523438,22.829703762231272,22.572553464200706,21.484599543989496,20.88869956537355,20.559414148822952,20.410859609784257,NA
2014-07-26,24.144989818840944,24.144976261346027,24.144362164763297,24.14046740984817,23.664878732449335,22.90252358277268,22.74932114333168,22.68301382451358,22.460605061866886,21.559512554257207,20.952038966998984,20.579034288319985,20.426950280196436,NA
2014-07-27,24.472359703842752,24.471767403125707,24.430153526019822,23.930881680780054,23.21086018943472,23.07724492206812,23.05123124856603,22.990766782299765,22.52044952091356,22.034619877407227,21.080746593718334,20.61154178329015,20.450513561392146,NA
2014-07-28,22.511291051871407,22.511291051871407,22.511291051871407,22.511291051871407,22.511291051637645,22.511290933411285,22.51128897436604,22.51118421284114,22.509040523840547,22.500523106959296,21.868906361546216,21.1220994931527,20.59225256052945,NA
2014-07-29,21.58530386626313,21.58530386626313,21.58530386626313,21.58530386626313,21.58530386626313,21.58530386626313,21.58530386275509,21.58529605752463,21.585239720795446,21.584692566305357,21.577955893439267,21.529795529755624,21.326844361787987,NA
2014-07-30,21.616254543683162,21.616254543370754,21.616254542038973,21.616250184722777,21.616222479603323,21.616091850458297,21.614800965547033,21.60421387565607,21.496370191346976,21.164403970546086,20.958431719324864,20.92573111204878,20.924826844384288,NA
2014-07-31,21.769086218713486,21.769086218227088,21.769086216663542,21.769080721709333,21.769003379504223,21.768483987952852,21.766182615871767,21.67285963697583,21.20735566672531,20.988310833866457,20.962281112800067,20.96092778159282,20.96078620077577,NA
2014-08-01,22.642226189254878,22.641778122872882,22.640176992854535,22.441848981531297,22.08048354317811,21.51985802276699,21.463787568947183,21.42950602243008,21.342943359115605,21.28838954926847,21.21583023021567,21.15017627925582,21.022508156822028,NA
2014-08-02,25.800930222786224,24.857417946753554,22.647607503643925,22.220653621889227,22.018961196070574,21.91219751050249,21.8270510266891,21.466908909203035,21.361191335963014,21.293269621127294,21.222558053550717,21.141424849411433,21.03450601048474,NA
2014-08-03,26.461108693219504,25.639259326068483,23.306473533907102,22.85225987983539,22.404635196354178,22.070691089010236,21.881344692189092,21.517711589091878,21.376850239004316,21.299198280671206,21.22585647115019,21.14089348459037,21.03898805322101,NA
2014-08-04,25.52609136717515,25.02541614583957,23.6089800482282,23.391450966011252,22.77333708135293,22.207139060375834,21.93233100006964,21.552446621860124,21.39065571043394,21.304320706209545,21.228264048014125,21.141026103270395,21.041846692217394,NA
2014-08-05,26.695685124347822,25.858114286440884,23.48679377022492,23.020508265901174,22.79553949138075,22.503898156216216,21.9890460103763,21.58858361645233,21.40593319118969,21.31028540172919,21.231292233648947,21.14160679229833,21.04722947041638,NA
2014-08-06,25.63464993128574,25.188582245348528,24.202675383365158,23.38709034987948,22.950508073654138,22.630725752364476,22.066286268797125,21.630873187493282,21.42432584016048,21.318312751375586,21.23506397412627,21.143205045794335,21.05386946863901,NA
2014-08-07,26.653157134927152,25.90193536073601,23.785947062710186,23.361290996261378,23.15312903313048,22.79867160653747,22.14027488687244,21.670732891076277,21.44156640375186,21.325595929742303,21.238217422205974,21.144878319314117,21.058219200437527,NA
2014-08-08,26.392099424938156,25.82040574990856,24.206881047393907,23.655958280717208,23.419361379893886,23.01926407659879,22.25249929630126,21.71409367935101,21.46165191185749,21.33666596689554,21.24410874050143,21.149681842662968,21.06872977538169,NA
2014-08-09,24.48951963682833,24.489507470533756,24.489235034390646,24.485360699437038,24.02323110314082,23.19983886902824,22.37103480798905,21.77971193869952,21.49176512462566,21.3533832250077,21.254857465580386,21.159553655069296,21.08476099892319,NA
2014-08-10,25.043793447432808,25.042489121591704,24.841957492331815,23.850565045310926,23.479474353004754,23.119222992273333,22.459783560073788,21.840239677967134,21.52280394364427,21.369540750360358,21.26531721759761,21.169197230813744,21.097654210947876,NA
2014-08-11,24.438400455979284,24.31150482722827,23.94276404385606,23.550709319108677,23.391403057947436,23.111497412197323,22.531013296207508,21.899572352681876,21.552098883536082,21.383377921278225,21.274768852592942,21.178192386919626,21.1079491971781,NA
2014-08-12,23.86993981257412,23.868330615119092,23.77120490047358,23.115141439845026,22.206310933514477,22.09653426328015,22.039061712364717,22.001604270278985,21.670579469045236,21.40626704793912,21.28753663889964,21.19867447438483,21.132789294821816,NA
2014-08-13,22.382495781624055,22.38248688321154,22.38245091333745,22.38096313577599,22.336484867355445,22.076402115844857,21.53067480666747,21.454277540733422,21.4447096759616,21.42858404015983,21.398076594225472,21.25880102387112,21.17440989135591,NA
2014-08-14,23.254470273508517,23.253694450550668,23.094360535947885,22.286911992888115,21.536075464028603,21.425928339046745,21.393579957362157,21.37408200639249,21.36444380341172,21.36017186837324,21.35094104390793,21.320391212174787,21.226393674033677,NA
2014-08-15,23.269376452887112,23.130162663499217,22.57909300264857,22.272965485768413,21.857335828418655,21.566141531658598,21.493038700816292,21.46677241226893,21.446313182288005,21.38459566756103,21.341214167763372,21.304493063472478,21.25991182226181,NA
2014-08-16,23.006597857536892,23.00658408351839,23.00582617699808,22.985038487908422,22.607046542023095,22.05842638744386,21.828628644943528,21.656987148704548,21.45559686877337,21.39585895600937,21.348738609918392,21.31019538250078,21.279564538914716,NA
2014-08-17,26.05107585250942,25.490542158315662,23.73953026173265,23.32489385968051,23.118097207761913,22.803653847201932,21.960869538342163,21.658456690922378,21.489767262409845,21.41352576228587,21.357703511402377,21.316050242816008,21.28828796081145,NA
2014-08-18,23.973596629430823,23.973568304130634,23.972561135426325,23.93255670091075,23.613983905066554,23.2619116430993,22.082109930280335,21.689025081456812,21.51694691231733,21.432473906531612,21.37019061040075,21.3244912801524,21.29764533823025,NA
2014-08-19,22.817543558804772,22.816690565852184,22.812959972589887,22.7022701990131,22.554472237531318,22.4664495701158,22.29177983675711,21.831070859731028,21.547976452806786,21.45514329784506,21.38873541186795,21.341530423862384,21.31449116443526,NA
2014-08-20,23.086685008374676,23.08605089926314,23.013423003806604,22.457695600923998,22.049732820660232,21.97212365450061,21.891493607926428,21.762507165816114,21.5968847751444,21.481332570164692,21.403387955133354,21.35169261503779,21.32421258376551,NA
2014-08-21,24.052916749689597,24.052637894736858,23.958164324335474,22.905894664883146,22.21098421897048,22.095542013652892,21.947921632727578,21.78548363502425,21.616458823062924,21.497455225327336,21.415037426353752,21.359223518030642,21.330700592406608,NA
2014-08-22,23.118574305097226,23.11857351465871,23.118570469677003,23.118515689491748,23.117753099947095,23.115357246832648,22.95399051004689,22.4703143349087,21.778433509774207,21.55085921043251,21.439871904879983,21.377800496983227,21.346571736318225,NA
2014-08-23,23.43949948449548,23.43940865760812,23.437992374030898,23.426741283411037,23.252365934596444,23.116199807467787,23.057787350178756,22.803630452404413,22.089327645254023,21.633180013127664,21.471139210550113,21.395069655924033,21.360075934498692,NA
2014-08-24,23.948440834772363,23.947874154541783,23.945788088166417,23.617033216138672,23.105571134285395,23.0242624982402,22.996888150698133,22.734718947655523,22.13915278898741,21.683953336435604,21.4923824045209,21.405718227192526,21.367986991209268,NA
2014-08-25,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,22.675449630127492,NA
2014-08-26,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,22.025573383004247,NA
2014-08-27,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,20.875139244697664,NA
2014-08-28,20.782171762213306,20.78217176164465,20.78217175985361,20.78216545473567,20.781976020194964,20.77904915333578,20.722679201791582,20.53016992945692,20.471194158318077,20.381199133611872,20.33905488354253,20.336751768900022,20.336673978350944,NA
2014-08-29,20.66178650406774,20.661786503579627,20.66178650203486,20.661781065770644,20.66161869200713,20.659186420096027,20.612905673132747,20.450344259122296,20.40101918384322,20.32588950141073,20.29087668573556,20.28895918420495,20.28889683220327,NA
2014-08-30,20.846685894047372,20.84668358376493,20.846676567741316,20.84660349980975,20.845796586307923,20.83222887289322,20.749327850517737,20.649941368404843,20.588652108600236,20.504701721910575,20.42870177300029,20.41728850808996,20.417061091168197,NA
2014-08-31,21.77486655996674,21.77449167406495,21.76421371726636,21.56170903458636,21.05313125466201,20.890929457854867,20.847652159612505,20.736842784421775,20.652656913666547,20.58961863251422,20.57991860056459,20.579115362688984,20.579016182113246,NA
2014-09-01,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,20.93131054224419,NA
2014-09-02,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,20.871086135753064,NA
2014-09-03,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,20.56547843341583,NA
2014-09-04,20.264974095464105,20.264974095464105,20.264974095464105,20.264974095464105,20.264974095464105,20.264974095464105,20.26497409443237,20.2649717731613,20.264944949912124,20.264703759702915,20.260125208339637,20.210580642921602,20.009834634674252,NA
2014-09-05,20.6476640853175,20.64766164567141,20.64765420869109,20.647577358300452,20.646731892601466,20.63253916482402,20.543993666696238,20.436561487055226,20.37021180483271,20.278942558288204,20.19668393015469,20.184532515607845,20.18428856764673,NA
2014-09-06,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,20.3529868093991,NA
2014-09-07,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,19.663576650736257,NA
2014-09-08,19.408939062406574,19.408939062406574,19.408939062406574,19.408939060702007,19.408935692490953,19.40892741911147,19.408706364718075,19.406507635895572,19.38713810575376,19.33338985635626,19.288102024602992,19.15994480492806,19.08929290280539,NA
2014-09-09,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,19.094885424566684,NA
2014-09-10,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,18.933443907831407,NA
2014-09-11,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,18.051584424396605,NA
2014-09-12,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,16.41983884578359,NA
2014-09-13,15.452245818441082,15.452245818441082,15.452245818441082,15.452245818441082,15.452245818441082,15.452245818441082,15.452245817232297,15.452243069941701,15.452226732547178,15.452120231061345,15.45128311292421,15.446881076151708,15.432449232682739,NA
2014-09-14,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,14.694593312688074,NA
2014-09-15,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,14.142301680591425,NA
2014-09-16,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,13.85341631459287,NA
2014-09-17,13.68552139189518,13.68552139189518,13.68552139189518,13.68552139189518,13.68552139189518,13.68552139189518,13.685521390148738,13.685517397757845,13.685477413148371,13.68520000620885,13.681321002951377,13.647773281093592,13.532869246260885,NA
2014-09-18,13.969026321079024,13.968967553600484,13.968155379768582,13.954106749217319,13.8652355572543,13.771606123655506,13.7513975253112,13.703323793434667,13.612770054701766,13.56448736715441,13.557062061043887,13.556535183875429,13.556476324377805,NA
2014-09-19,14.153847478601485,14.153844692246574,14.153832054962937,14.153746810501815,14.152637570598207,14.129012460725757,14.009825722767108,13.923867126833986,13.900910555278639,13.850697490800542,13.80133715440651,13.688440442069373,13.627184763619312,NA
