date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5
1989-06-10,23.21527509121932,23.2127235624616,23.067382576414698,22.203173852222392,21.57572874376342,21.398665439898455,21.31532726555866,20.984443622039816,19.612076213974788,18.604367864393172,17.873740616390094,17.195309175153593,16.373036385939063,15.974300100982688
1989-06-11,22.05434792799769,22.054343455211768,22.0543246053663,22.053113327861805,22.004328388467805,21.649813436093854,21.10557265826632,20.865903877396473,19.80296247525279,18.736764022528867,17.870254166212984,17.178516977428625,16.417007050657737,16.05552597001768
1989-06-12,21.673571410199454,21.673569029358738,21.673557860085257,21.67244185288995,21.648728251906896,21.313023413693145,20.90467426096529,20.86947779636348,19.824307151109192,18.75579773368643,17.87961808647009,17.171045224056872,16.44123175690893,16.100276859090446
1989-06-13,21.54833147158151,21.54832434528945,21.548302961047437,21.54601866242415,21.338985836435867,20.82821622329215,20.666702653353898,20.63959006731566,19.79018126299323,18.789182499057258,17.901301620384487,17.17536054179428,16.479019551649742,16.1505625571552
1989-06-14,23.246005554356,23.24555231496313,23.24408954801115,22.539834356401805,21.126273623536417,20.87347565165858,20.759393676041075,20.626533688853915,19.798129233993944,18.814090431433698,17.923396947211494,17.184720218113565,16.514819459716442,16.193774903690205
1989-06-15,25.427091044743456,24.642069499808084,22.613224735883122,22.33651896155651,21.522405646819642,21.06041898914317,20.827202415563477,20.63017390731085,19.80497578472512,18.826058948820318,17.933178063651443,17.186366753285725,16.53101468232885,16.218714799436196
1989-06-16,24.039939016971893,23.705736493859725,22.131718107216436,21.436370099129917,21.248134475759343,21.14620263586569,20.94447611176451,20.636548616402234,19.804001517957552,18.832046011699788,17.94140106749348,17.187744386078567,16.549930128143412,16.250209990789944
1989-06-17,21.734642753281364,21.734161019886002,21.73247704800289,21.334150747300423,20.840257966895035,20.641757378414166,20.541934761365425,20.516973657301964,19.777987636032066,18.836253960924484,17.948798462545142,17.190651738817053,16.571736512462554,16.286091813465134
1989-06-18,22.710893783792372,22.71048251104243,22.709063436734443,21.855852827153576,20.76291867884708,20.415971806195657,20.310016115625594,20.27770340050479,19.71407559536598,18.839771904877303,17.955991235470723,17.193578325396768,16.586916345199533,16.31094289745195
1989-06-19,23.229566139247908,23.229236859904862,23.22804216534228,22.589893133460492,21.7613306577566,20.896517380233064,20.402977637998,20.280200829950285,19.698510981442734,18.83772798508612,17.96626879248185,17.199421405879765,16.607958003780084,16.343287871259868
1989-06-20,27.761509124970214,26.261322030253822,23.31399032251194,22.90015207458097,22.042418344803398,21.07886731985998,20.495309297451694,20.294735863075847,19.690163466038022,18.835559832532002,17.97298832287655,17.204467321101475,16.62335869215221,16.366725549033298
1989-06-21,26.113470571410485,26.11277916218686,26.09996015939124,24.499424309911102,23.28281258871635,22.663112392983233,20.802321696715993,20.325437669316518,19.672590478761894,18.827555748091903,17.980861014125082,17.214216353361554,16.648262611396074,16.402538706739033
1989-06-22,25.417365546015603,25.41734525707568,25.41639965688942,25.355133302456114,24.52833389654573,23.744419787214486,21.12162374465059,20.345960539122284,19.627936225943273,18.80628916583026,17.994127774575766,17.241436437685906,16.705836715661484,16.47914593042858
1989-06-23,24.784274472644086,24.784274141608325,24.784273021666717,24.784241347937698,24.78328925541906,24.745030411926958,23.753127925852834,20.770201972319153,19.644274513362255,18.788717500646126,18.008900098786125,17.283541774948958,16.782601467644366,16.575509177108877
1989-06-24,25.318702960348855,25.31656714509943,25.309418949076598,24.96250648177726,24.859873350167465,24.785301466584627,24.02061361610561,21.437873092345395,19.653504233020296,18.777435175672668,18.014991401396177,17.31908576443399,16.843586739786193,16.650871346219212
1989-06-25,28.24013569363712,27.78892887679782,26.01774025959874,25.20041378922565,24.76950346094052,24.58299661189451,23.845315091643165,21.497946261924763,19.683916870772094,18.77400347130158,18.016532974141743,17.33594196424708,16.8723884815405,16.687609959343664
1989-06-26,25.885418364759037,25.885415749961698,25.885406622634065,25.883850069311645,25.62642008240387,25.037642401664947,23.888451481939413,21.557182005226693,19.72598147845657,18.78322841216736,18.024056284186074,17.352079051872142,16.89745939719316,16.71596401647551
1989-06-27,27.840167340518427,27.31316564118874,26.38013514800238,26.179398319860226,25.45099656560363,25.16553377202802,23.895925888446985,21.602658025408815,19.768150074553926,18.797231995073663,18.035005752602842,17.36985907945676,16.92367864896126,16.743284194726215
1989-06-28,28.817132761286985,28.816159524491443,28.572787461719695,27.166762320811024,25.987551803080166,25.369019732482883,23.905261058778546,21.630227922662808,19.799761544630492,18.80638111219731,18.03973775455972,17.380271055562073,16.94040676029301,16.76467730629388
1989-06-29,30.190677290916952,29.544499605328724,27.029078999031462,26.22266593946658,25.887253163083663,25.45174273859539,23.916244237370375,21.64560925893228,19.830738752195572,18.8143220033451,18.043314383548353,17.392354873632048,16.960697883057108,16.79325214041106
1989-06-30,26.379259804929614,26.379243725525484,26.37739281806045,26.18419856444016,25.198339182984988,24.538638426234552,23.96719883511312,21.66177906097531,19.860185417156274,18.821929529874087,18.0489065072829,17.409027377406304,16.98758921780835,16.830144622303038
1989-07-01,27.07971230471153,26.572854568076515,25.33981974971272,24.647513020926176,24.15468903956999,23.805711475395103,23.696340826642967,21.68314078806657,19.894445449178328,18.83147187416366,18.055219625640284,17.423870634167294,17.010536430980878,16.861110724979614
1989-07-02,25.858725178862468,25.857607849992906,25.686505790472488,25.042911881147546,24.34781478351145,23.831185452790717,23.72345686471904,21.748984037768587,19.94471243999151,18.848153845033213,18.063461379900314,17.43758852025529,17.030471896458373,16.886162649156084
1989-07-03,27.431876527286285,27.02894071533445,25.999055347205648,25.269151374729848,24.58214102253753,24.012013457569328,23.721924668733525,21.793022208766594,19.995327417527676,18.869496279273065,18.074894668510456,17.451590319827794,17.049652131765484,16.907942526964757
1989-07-04,30.869875580339794,29.835096063853857,26.439592928155307,25.81359134067183,25.10744818619694,24.18988834318075,23.74852572007873,21.834894414200132,20.03812682587683,18.889350975617358,18.08531405805673,17.462312214096873,17.06387566276492,16.92381897578749
1989-07-05,31.162423604158267,30.214073157354775,27.11139939292121,26.373136929445202,25.497566960639915,24.40653449461864,23.782611967222312,21.87327757533282,20.082420336334483,18.91069430570655,18.096998457515888,17.475161504513792,17.08108486705469,16.944491197471063
1989-07-06,30.89668698746726,30.015092566444476,27.140257175445182,26.59026964132499,25.7772100237494,24.630759645634747,23.826585932436892,21.907943418094035,20.12285123458289,18.93189473135153,18.109543679592203,17.488481478405504,17.09856442596486,16.96562538188709
1989-07-07,28.368232696049695,28.36823134528455,28.367886867882735,28.338234890901628,27.115947140713594,25.16594348075277,23.928188316247354,21.943658365646822,20.156201667187915,18.9499248206375,18.120341939071135,17.498869065463026,17.111772165853115,16.98153158937567
1989-07-08,29.335596507544313,29.054707173333714,27.714321567548104,27.104995648191164,26.864729468052147,25.354463393083304,23.972901008175842,21.97172617737715,20.18752985334555,18.969756710654387,18.13450195198594,17.513096352946544,17.12957167654986,17.00213916554885
1989-07-09,28.335180095645953,28.333763524804883,27.999680573457002,26.786264052364942,26.080793847874638,25.63760657365881,24.05305836534422,22.019208875644797,20.227530888033453,18.99640970021464,18.153279373586106,17.529456625096458,17.148877947798468,17.0204366608344
1989-07-10,28.340199147436046,28.34019164960357,28.339197361287646,28.220839908184853,27.191299148992872,26.223587963554746,24.237709663893316,22.125516740994684,20.311306129749465,19.05429117980182,18.192878925892227,17.560374079923044,17.1836959405177,17.04647196991752
1989-07-11,29.959310850184664,29.958803527475894,29.95635611377601,29.157606858686968,27.85926983624484,26.436477876154417,24.358767667531332,22.21090442508184,20.38243264521566,19.1109356466053,18.236587434978425,17.5981247887525,17.226635183035036,17.084801171273796
1989-07-12,28.724072586814433,28.724068846177733,28.72405528463958,28.72158192046073,28.289080953666208,26.850174990962586,24.48979686902924,22.25427312519157,20.422089950833335,19.147002605503253,18.268876659218524,17.62941657324467,17.26230074395654,17.12176414975619
1989-07-13,27.919069483729682,27.91906813481172,27.919063741562642,27.917621504442373,27.552854384603222,26.639362074640704,24.493738737278886,22.30504552522185,20.45740852327795,19.177808450827808,18.296811014307785,17.655834083125768,17.291736116393704,17.15039654820053
1989-07-14,27.70540125015786,27.704714594342196,27.70249783229295,26.914417559628316,26.38619884871637,25.912919266345707,24.411789707868994,22.348759304943798,20.4860340929068,19.19952183829536,18.31739189300762,17.676876224681905,17.31513025727434,17.17536472192009
1989-07-15,26.51378930013279,26.513774015293567,26.512343420358416,26.42101059165486,25.586490958065568,24.902642329002152,24.80328313791277,22.594242789615762,20.525336186150334,19.222986345402695,18.338680693914576,17.70010161972987,17.340751970755782,17.203431318938982
1989-07-16,26.034010784659813,26.032798272394054,25.887543899193037,25.05406728603979,24.980318569843682,24.77699979901987,24.739651951570384,22.623066550085102,20.563158126336834,19.240649338344657,18.350665177221156,17.71188268132885,17.353512449544514,17.217240060903702
1989-07-17,28.521495037287053,27.744838476214387,25.248084486865277,24.815110473203013,24.629796856561324,24.520055375930223,24.389596570367228,22.5468630532064,20.594842781971764,19.25691176294693,18.360208418414533,17.719580019254202,17.361657599951926,17.225402277243546
1989-07-18,27.298730249137485,27.29847151248516,27.117326170046592,25.612088867196725,25.005365969448842,24.822168332007656,24.45787251076617,22.581224903920884,20.626150123040343,19.2741743916952,18.37000926261179,17.72719733606681,17.369646569217654,17.233766348487645
1989-07-19,25.648424278027235,25.64773049430123,25.640197465745636,25.357885744774865,25.03351609887123,24.69236081337269,24.403885178963378,22.644755586347312,20.70471879942341,19.324910808653435,18.40305040328374,17.754031307345038,17.397897820474448,17.257238045738404
1989-07-20,23.759171560057027,23.759171560021464,23.759171559910676,23.75917116962743,23.759133950684113,23.757486146623616,23.750999513203748,22.614437037895147,20.907924353033223,19.45019554781671,18.485301271723415,17.820872352954996,17.467844796829993,17.31365559603257
1989-07-21,23.595756419396274,23.592463613901742,23.578787670721884,23.216493206254,22.812606409426476,22.768860964174763,22.73955474479596,22.541913757168004,21.39615808536156,19.74126599428182,18.600736911677657,17.897800552959797,17.54611050094603,17.38061431738819
1989-07-22,22.52106310873082,22.520975490078623,22.52071054233674,22.51511455202283,22.415115079816818,22.254605963600817,22.210675287130655,22.18826551851833,21.95214159435514,19.50231206820477,19.1458115930439,17.96842811464888,17.60857333048656,17.437548692709008
1989-07-23,22.78452789764079,22.78452093737243,22.784381027233945,22.782510806798758,22.563093097825913,21.985151698072627,21.875133582893422,21.848523527268068,21.672098367498908,19.782785536858064,19.093011914484812,18.015522074933003,17.639359501622696,17.460100391444858
1989-07-24,24.465249806929297,24.46493341116099,24.463727371970464,23.780733502950238,22.889635779960848,22.22070139165966,21.96271914900462,21.847124639738038,21.621859329097376,19.8980152380336,19.08706920801414,18.043953929438395,17.65843835508408,17.474157594098155
1989-07-25,26.04231433600733,26.04158769068882,25.78958519980199,25.05636325742492,23.405500720896327,22.43200547932335,22.041850629170018,21.852356213145978,21.581519184259573,19.985943441794134,19.090373028941414,18.068547453961465,17.675737547966634,17.48737557058028
1989-07-26,28.687033836156715,27.819627502804362,25.91218245647508,25.491641113882494,23.722989478065067,22.58055314583479,22.1192890605499,21.861765814467383,21.547892521200996,20.049392305775886,19.09716266631345,18.09014763578884,17.691870759298315,17.500389870663174
1989-07-27,27.88190672476952,27.880851202254696,27.412893401459986,26.182443154838055,24.032649592342317,22.733775867940732,22.197782839792872,21.87124964837246,21.50927098803231,20.10870898846301,19.108929942373056,18.114024875545812,17.710746308556814,17.516430009824084
1989-07-28,29.361078541977506,28.84031406455103,27.229961120016053,26.658529601639554,24.816052993776808,22.9662093623673,22.28253984200872,21.876298614974854,21.460352571328137,20.172217965059712,19.1327469461303,18.14788119720177,17.73804354484167,17.539999230409766
1989-07-29,28.4727133845607,28.471218209242057,28.08211872439241,26.88856713210601,25.068216989003503,23.218800022557375,22.389431103866755,21.889198815341157,21.413762350961402,20.216733342803785,19.162083121197114,18.184137887304193,17.76914124161558,17.568334159142182
1989-07-30,25.305807586203944,25.305801492864504,25.305300341704555,25.302835917914045,24.846654476217985,23.495736799462197,22.522359380164232,21.915182970309115,21.392344886597822,20.261719853340313,19.21060168515402,18.238311488190618,17.809111802821043,17.599043127062412
1989-07-31,27.324015680843544,26.700776322968142,24.405526293692425,23.761537507705057,23.506434985986438,23.28104791506005,22.61331380583601,21.97087255223415,21.397684322839403,20.296548714436383,19.259693182245158,18.29505991646825,17.84885168839312,17.62676634595761
1989-08-01,27.34920148871337,26.87630477677107,25.13513964070641,24.636750036545504,24.22864162803565,23.478340946912276,22.706309596840732,22.010770816420525,21.39998023219858,20.310453989436056,19.27913619763359,18.318551633648664,17.868253790791858,17.64322141728723
1989-08-02,28.424338873928285,27.85212292705981,25.744307451131398,25.029550340508973,24.472284578463128,23.628311268576727,22.790973786519736,22.04680421925107,21.405540945982274,20.318879233525227,19.290258511841788,18.331728080249434,17.879636332681372,17.65332154977589
